# r1 r2 r3 energy
5.740930712500000865e+00 5.743834504875000135e+00 1.563007639374999869e+00 -1.706659336784089320e-01
5.740282573500000041e+00 5.743192644345000097e+00 1.563360088325000063e+00 -1.706527827083661464e-01
5.739634434500000104e+00 5.742550783815000059e+00 1.563712537274999814e+00 -1.706396056897580005e-01
5.738986295500000168e+00 5.741908923285000022e+00 1.564064986225000009e+00 -1.706264026423022773e-01
5.738338156500000231e+00 5.741267062754999984e+00 1.564417435174999982e+00 -1.706131735856664666e-01
5.737690017500000295e+00 5.740625202224999946e+00 1.564769884124999955e+00 -1.705999185394722617e-01
5.737041878500000358e+00 5.739983341694999908e+00 1.565122333074999927e+00 -1.705866375232927279e-01
5.736393739500000422e+00 5.739341481164999870e+00 1.565474782024999900e+00 -1.705733305566509150e-01
5.735745600500001373e+00 5.738699620635000720e+00 1.565827230975000095e+00 -1.705599976590238265e-01
5.735097461499999660e+00 5.738057760104999794e+00 1.566179679924999846e+00 -1.705466388498405872e-01
5.734449322499999724e+00 5.737415899574999756e+00 1.566532128874999819e+00 -1.705332541484831654e-01
5.733801183499999787e+00 5.736774039044999718e+00 1.566884577825000013e+00 -1.705198435742825980e-01
5.733153044500000739e+00 5.736132178515000568e+00 1.567237026774999986e+00 -1.705064071465261233e-01
5.732504905500000802e+00 5.735490317985000530e+00 1.567589475724999959e+00 -1.704929448844519357e-01
5.731856766500000866e+00 5.734848457455000492e+00 1.567941924674999932e+00 -1.704794568072491856e-01
5.731208627500000041e+00 5.734206596924999566e+00 1.568294373625000127e+00 -1.704659429340622812e-01
5.730560488500000105e+00 5.733564736395000416e+00 1.568646822574999877e+00 -1.704524032839856151e-01
5.729912349500000168e+00 5.732922875865000378e+00 1.568999271524999850e+00 -1.704388378760686440e-01
5.729264210500000232e+00 5.732281015335000340e+00 1.569351720475000045e+00 -1.704252467293111972e-01
5.728616071500000295e+00 5.731639154805000302e+00 1.569704169424999796e+00 -1.704116298626673354e-01
5.727967932500000359e+00 5.730997294275000264e+00 1.570056618374999990e+00 -1.703979872950435182e-01
5.727319793500000422e+00 5.730355433745000227e+00 1.570409067324999963e+00 -1.703843190452997980e-01
5.726671654500000486e+00 5.729713573215000189e+00 1.570761516275000158e+00 -1.703706251322481269e-01
5.726023515500000549e+00 5.729071712685000151e+00 1.571113965224999909e+00 -1.703569055746530225e-01
5.725375376500000613e+00 5.728429852155001001e+00 1.571466414174999882e+00 -1.703431603912337888e-01
5.724727237499999788e+00 5.727787991625000075e+00 1.571818863124999854e+00 -1.703293896006633223e-01
5.724079098499999851e+00 5.727146131095000037e+00 1.572171312075000049e+00 -1.703155932215639212e-01
5.723430959499999915e+00 5.726504270564999999e+00 1.572523761025000022e+00 -1.703017712725154176e-01
5.722782820500000867e+00 5.725862410035000849e+00 1.572876209974999995e+00 -1.702879237720490435e-01
5.722134681500000042e+00 5.725220549504999923e+00 1.573228658924999745e+00 -1.702740507386500957e-01
5.721486542500000105e+00 5.724578688974999885e+00 1.573581107874999940e+00 -1.702601521907561866e-01
5.720838403500001057e+00 5.723936828445000735e+00 1.573933556824999913e+00 -1.702462281467595762e-01
5.720190264500000232e+00 5.723294967915000697e+00 1.574286005774999886e+00 -1.702322786250044240e-01
5.719542125500000296e+00 5.722653107385000659e+00 1.574638454725000081e+00 -1.702183036437926456e-01
5.718893986500000359e+00 5.722011246855000621e+00 1.574990903675000053e+00 -1.702043032213744200e-01
5.718245847500000423e+00 5.721369386325000583e+00 1.575343352625000026e+00 -1.701902773759587095e-01
5.717597708500000486e+00 5.720727525795000545e+00 1.575695801574999777e+00 -1.701762261257044329e-01
5.716949569500000550e+00 5.720085665265000507e+00 1.576048250524999972e+00 -1.701621494887259334e-01
5.716301430500000613e+00 5.719443804735000469e+00 1.576400699474999945e+00 -1.701480474830922851e-01
5.715653291500000677e+00 5.718801944205000432e+00 1.576753148424999917e+00 -1.701339201268269041e-01
5.715005152499999852e+00 5.718160083675000394e+00 1.577105597374999890e+00 -1.701197674379052172e-01
5.714357013499999915e+00 5.717518223145000356e+00 1.577458046324999863e+00 -1.701055894342575481e-01
5.713708874499999979e+00 5.716876362615000318e+00 1.577810495275000058e+00 -1.700913861337698119e-01
5.713060735500000931e+00 5.716234502085001168e+00 1.578162944224999809e+00 -1.700771575542812108e-01
5.712412596500000994e+00 5.715592641555001130e+00 1.578515393175000003e+00 -1.700629037135853172e-01
5.711764457500000169e+00 5.714950781025000204e+00 1.578867842124999754e+00 -1.700486246294309056e-01
5.711116318500000233e+00 5.714308920495000166e+00 1.579220291074999949e+00 -1.700343203195197606e-01
5.710468179500001185e+00 5.713667059965001016e+00 1.579572740024999922e+00 -1.700199908015091466e-01
5.709820040500000360e+00 5.713025199435000978e+00 1.579925188975000117e+00 -1.700056360930110588e-01
5.709171901499999535e+00 5.712383338905000052e+00 1.580277637924999867e+00 -1.699912562116514259e-01
5.708523762499999599e+00 5.711741478375000014e+00 1.580630086874999840e+00 -1.699768511754547184e-01
5.707875623500000550e+00 5.711099617845000864e+00 1.580982535825000035e+00 -1.699624210026089433e-01
5.707227484500000614e+00 5.710457757315000826e+00 1.581334984774999786e+00 -1.699479657112523689e-01
5.706579345500000677e+00 5.709815896785000788e+00 1.581687433724999980e+00 -1.699334853194779116e-01
5.705931206500000741e+00 5.709174036255000750e+00 1.582039882674999953e+00 -1.699189798453266675e-01
5.705283067499999916e+00 5.708532175725000712e+00 1.582392331624999926e+00 -1.699044493067977113e-01
5.704634928499999980e+00 5.707890315194999786e+00 1.582744780574999899e+00 -1.698898937218386584e-01
5.703986789500000043e+00 5.707248454665000637e+00 1.583097229525000094e+00 -1.698753131083498846e-01
5.703338650500000107e+00 5.706606594134999710e+00 1.583449678475000066e+00 -1.698607074841837761e-01
5.702690511500000170e+00 5.705964733604999672e+00 1.583802127424999817e+00 -1.698460768671490595e-01
5.702042372500000234e+00 5.705322873074999634e+00 1.584154576374999790e+00 -1.698314212750016150e-01
5.701394233500000297e+00 5.704681012544999597e+00 1.584507025324999985e+00 -1.698167407254552730e-01
5.700746094499999472e+00 5.704039152014999559e+00 1.584859474274999958e+00 -1.698020352361716556e-01
5.700097955500000424e+00 5.703397291485000409e+00 1.585211923224999930e+00 -1.697873048247691419e-01
5.699449816500000487e+00 5.702755430955000371e+00 1.585564372175000125e+00 -1.697725495087909764e-01
5.698801677499999663e+00 5.702113570424999445e+00 1.585916821125000098e+00 -1.697577693055676573e-01
5.698153538500000614e+00 5.701471709895000295e+00 1.586269270074999849e+00 -1.697429642323197152e-01
5.697505399500000678e+00 5.700829849365000257e+00 1.586621719024999821e+00 -1.697281343062154169e-01
5.696857260500000741e+00 5.700187988835000219e+00 1.586974167975000016e+00 -1.697132795443813125e-01
5.696209121499999917e+00 5.699546128304999293e+00 1.587326616924999767e+00 -1.696983999638778384e-01
5.695560982499999980e+00 5.698904267775000143e+00 1.587679065874999962e+00 -1.696834955815725576e-01
5.694912843500000044e+00 5.698262407245000105e+00 1.588031514824999935e+00 -1.696685664141996119e-01
5.694264704500000107e+00 5.697620546715000067e+00 1.588383963775000129e+00 -1.696536124784445987e-01
5.693616565500000171e+00 5.696978686185000029e+00 1.588736412724999880e+00 -1.696386337909459030e-01
5.692968426500000234e+00 5.696336825654999991e+00 1.589088861674999853e+00 -1.696236303682945035e-01
5.692320287500000298e+00 5.695694965124999953e+00 1.589441310624999826e+00 -1.696086022270346660e-01
5.691672148500000361e+00 5.695053104594999915e+00 1.589793759575000021e+00 -1.695935493836643881e-01
5.691024009499999536e+00 5.694411244064999877e+00 1.590146208524999993e+00 -1.695784718546336223e-01
5.690375870500000488e+00 5.693769383535000728e+00 1.590498657474999966e+00 -1.695633696563469961e-01
5.689727731500000552e+00 5.693127523005000690e+00 1.590851106425000161e+00 -1.695482428051606205e-01
5.689079592499999727e+00 5.692485662474999764e+00 1.591203555374999912e+00 -1.695330913173848097e-01
5.688431453499999790e+00 5.691843801944999726e+00 1.591556004324999885e+00 -1.695179152092839148e-01
5.687783314500000742e+00 5.691201941415000576e+00 1.591908453274999857e+00 -1.695027144970761845e-01
5.687135175500000805e+00 5.690560080885000538e+00 1.592260902225000052e+00 -1.694874891969306852e-01
5.686487036500000869e+00 5.689918220355000500e+00 1.592613351175000025e+00 -1.694722393249729342e-01
5.685838897500000044e+00 5.689276359825000462e+00 1.592965800124999998e+00 -1.694569648972814313e-01
5.685190758500000108e+00 5.688634499295000424e+00 1.593318249074999970e+00 -1.694416659298880190e-01
5.684542619500000171e+00 5.687992638765000386e+00 1.593670698024999943e+00 -1.694263424387807693e-01
5.683894480500000235e+00 5.687350778235000348e+00 1.594023146974999916e+00 -1.694109944398966561e-01
5.683246341500000298e+00 5.686708917705000310e+00 1.594375595924999889e+00 -1.693956219491309367e-01
5.682598202500000362e+00 5.686067057175000272e+00 1.594728044874999862e+00 -1.693802249823327943e-01
5.681950063500000425e+00 5.685425196645000234e+00 1.595080493824999834e+00 -1.693648035553037556e-01
5.681301924500000489e+00 5.684783336115000196e+00 1.595432942775000029e+00 -1.693493576838008274e-01
5.680653785499999664e+00 5.684141475585000158e+00 1.595785391725000002e+00 -1.693338873835343872e-01
5.680005646500000616e+00 5.683499615055001009e+00 1.596137840674999975e+00 -1.693183926701709585e-01
5.679357507499999791e+00 5.682857754525000082e+00 1.596490289624999726e+00 -1.693028735593308798e-01
5.678709368499999854e+00 5.682215893995000044e+00 1.596842738574999920e+00 -1.692873300665865832e-01
5.678061229500000806e+00 5.681574033465000895e+00 1.597195187524999893e+00 -1.692717622074697836e-01
5.677413090500000870e+00 5.680932172935000857e+00 1.597547636475000088e+00 -1.692561699974628742e-01
5.676764951500000933e+00 5.680290312405000819e+00 1.597900085425000061e+00 -1.692405534520052268e-01
5.676116812500000108e+00 5.679648451874999893e+00 1.598252534375000034e+00 -1.692249125864897508e-01
5.675468673500000172e+00 5.679006591345000743e+00 1.598604983325000006e+00 -1.692092474162670557e-01
5.674820534500000235e+00 5.678364730815000705e+00 1.598957432274999757e+00 -1.691935579566385406e-01
5.674172395500000299e+00 5.677722870285000667e+00 1.599309881224999952e+00 -1.691778442228643042e-01
5.673524256500000362e+00 5.677081009755000629e+00 1.599662330174999925e+00 -1.691621062301572886e-01
5.672876117500000426e+00 5.676439149225000591e+00 1.600014779124999897e+00 -1.691463439936878033e-01
5.672227978500000489e+00 5.675797288695000553e+00 1.600367228074999870e+00 -1.691305575285801110e-01
5.671579839500000553e+00 5.675155428165000515e+00 1.600719677025000065e+00 -1.691147468499137607e-01
5.670931700500000616e+00 5.674513567635000477e+00 1.601072125975000038e+00 -1.690989119727244472e-01
5.670283561500000680e+00 5.673871707105001327e+00 1.601424574925000233e+00 -1.690830529120042613e-01
5.669635422499999855e+00 5.673229846575000401e+00 1.601777023874999761e+00 -1.690671696826985260e-01
5.668987283499999918e+00 5.672587986045000363e+00 1.602129472824999956e+00 -1.690512622997102921e-01
5.668339144499999982e+00 5.671946125515000325e+00 1.602481921774999929e+00 -1.690353307778974246e-01
5.667691005500000934e+00 5.671304264985001176e+00 1.602834370724999902e+00 -1.690193751320746007e-01
5.667042866500000997e+00 5.670662404455001138e+00 1.603186819675000097e+00 -1.690033953770117003e-01
5.666394727500000172e+00 5.670020543925000212e+00 1.603539268625000069e+00 -1.689873915274346106e-01
5.665746588499999348e+00 5.669378683394999285e+00 1.603891717574999820e+00 -1.689713635980258088e-01
5.665098449500000299e+00 5.668736822865000136e+00 1.604244166524999793e+00 -1.689553116034237246e-01
5.664450310500000363e+00 5.668094962335000098e+00 1.604596615474999988e+00 -1.689392355582225724e-01
5.663802171500000426e+00 5.667453101805000060e+00 1.604949064424999960e+00 -1.689231354769736015e-01
5.663154032500000490e+00 5.666811241275000022e+00 1.605301513374999933e+00 -1.689070113741839574e-01
5.662505893500000553e+00 5.666169380744999984e+00 1.605653962324999906e+00 -1.688908632643190133e-01
5.661857754500000617e+00 5.665527520214999946e+00 1.606006411275000101e+00 -1.688746911617970969e-01
5.661209615500000680e+00 5.664885659684999908e+00 1.606358860224999852e+00 -1.688584950809970120e-01
5.660561476499999856e+00 5.664243799154999870e+00 1.606711309174999824e+00 -1.688422750362512936e-01
5.659913337500000807e+00 5.663601938625000720e+00 1.607063758125000019e+00 -1.688260310418517596e-01
5.659265198499999983e+00 5.662960078094999794e+00 1.607416207074999992e+00 -1.688097631120452358e-01
5.658617059500000046e+00 5.662318217564999756e+00 1.607768656024999965e+00 -1.687934712610366650e-01
5.657968920500000110e+00 5.661676357034999718e+00 1.608121104974999938e+00 -1.687771555029864978e-01
5.657320781500001061e+00 5.661034496505000568e+00 1.608473553925000132e+00 -1.687608158520145785e-01
5.656672642500000237e+00 5.660392635974999642e+00 1.608826002874999883e+00 -1.687444523221964809e-01
5.656024503499999412e+00 5.659750775444999604e+00 1.609178451824999856e+00 -1.687280649275640088e-01
5.655376364500000363e+00 5.659108914915000454e+00 1.609530900774999829e+00 -1.687116536821089419e-01
5.654728225500000427e+00 5.658467054385000417e+00 1.609883349725000024e+00 -1.686952185997787623e-01
5.654080086500000490e+00 5.657825193855000379e+00 1.610235798674999996e+00 -1.686787596944788192e-01
5.653431947500000554e+00 5.657183333325000341e+00 1.610588247624999969e+00 -1.686622769800713573e-01
5.652783808500000617e+00 5.656541472795000303e+00 1.610940696574999942e+00 -1.686457704703770433e-01
5.652135669500000681e+00 5.655899612265000265e+00 1.611293145524999915e+00 -1.686292401791737727e-01
5.651487530500000744e+00 5.655257751735000227e+00 1.611645594474999887e+00 -1.686126861201981408e-01
5.650839391499999920e+00 5.654615891205000189e+00 1.611998043424999860e+00 -1.685961083071438327e-01
5.650191252499999983e+00 5.653974030675000151e+00 1.612350492374999833e+00 -1.685795067536631220e-01
5.649543113500000047e+00 5.653332170145000113e+00 1.612702941324999806e+00 -1.685628814733649006e-01
5.648894974500000110e+00 5.652690309615000075e+00 1.613055390275000001e+00 -1.685462324798175093e-01
5.648246835500000174e+00 5.652048449085000037e+00 1.613407839224999973e+00 -1.685295597865478778e-01
5.647598696500001125e+00 5.651406588555000887e+00 1.613760288175000168e+00 -1.685128634070387488e-01
5.646950557500001189e+00 5.650764728025000849e+00 1.614112737125000141e+00 -1.684961433547353671e-01
5.646302418500000364e+00 5.650122867494999923e+00 1.614465186074999892e+00 -1.684793996430354879e-01
5.645654279499999539e+00 5.649481006964999885e+00 1.614817635024999865e+00 -1.684626322853003122e-01
5.645006140500000491e+00 5.648839146435000735e+00 1.615170083975000059e+00 -1.684458412948496853e-01
5.644358001500000555e+00 5.648197285905000697e+00 1.615522532925000032e+00 -1.684290266849578221e-01
5.643709862499999730e+00 5.647555425374999771e+00 1.615874981875000005e+00 -1.684121884688614124e-01
5.643061723499999793e+00 5.646913564844999733e+00 1.616227430824999978e+00 -1.683953266597549292e-01
5.642413584500000745e+00 5.646271704315000584e+00 1.616579879774999728e+00 -1.683784412707912959e-01
5.641765445500000808e+00 5.645629843785000546e+00 1.616932328724999923e+00 -1.683615323150826626e-01
5.641117306499999984e+00 5.644987983255000508e+00 1.617284777674999896e+00 -1.683445998056996018e-01
5.640469167500000047e+00 5.644346122725000470e+00 1.617637226625000091e+00 -1.683276437556735783e-01
5.639821028500000111e+00 5.643704262195000432e+00 1.617989675574999842e+00 -1.683106641779934520e-01
5.639172889500000174e+00 5.643062401665000394e+00 1.618342124525000036e+00 -1.682936610856072546e-01
5.638524750500000238e+00 5.642420541135000356e+00 1.618694573475000009e+00 -1.682766344914241596e-01
5.637876611500000301e+00 5.641778680605000318e+00 1.619047022425000204e+00 -1.682595844083108749e-01
5.637228472500000365e+00 5.641136820075000280e+00 1.619399471374999733e+00 -1.682425108490946120e-01
