# r12 r13 r23 energy(Hartree)
8.615114760000000871e+00 7.435701665590859655e+00 1.399999999999999911e+00 -1.729439795365447785e-01
8.603196150000000486e+00 7.423836071761114042e+00 1.399999999999999911e+00 -1.729444101881020268e-01
8.591277540000000101e+00 7.411970648054466260e+00 1.399999999999999911e+00 -1.729448433812214581e-01
8.579358929999999717e+00 7.400105395289250154e+00 1.399999999999999911e+00 -1.729452792971682418e-01
8.567440320000001108e+00 7.388240314289045152e+00 1.399999999999999911e+00 -1.729457180663297455e-01
8.555521710000000724e+00 7.376375405882712677e+00 1.399999999999999911e+00 -1.729461596235145338e-01
8.543603100000000339e+00 7.364510670904445888e+00 1.399999999999999911e+00 -1.729466038437935393e-01
8.531684489999999954e+00 7.352646110193814977e+00 1.399999999999999911e+00 -1.729470505899924349e-01
8.519765880000001346e+00 7.340781724595801805e+00 1.399999999999999911e+00 -1.729474997122239233e-01
8.507847269999999185e+00 7.328917514960841650e+00 1.399999999999999911e+00 -1.729479510475095683e-01
8.495928660000000576e+00 7.317053482144886267e+00 1.399999999999999911e+00 -1.729484044185869984e-01
8.484010050000000192e+00 7.305189627009420761e+00 1.399999999999999911e+00 -1.729488595863082345e-01
8.472091439999999807e+00 7.293325950421531978e+00 1.399999999999999911e+00 -1.729493162590180488e-01
8.460172829999999422e+00 7.281462453253941369e+00 1.399999999999999911e+00 -1.729497747539945340e-01
8.448254220000000814e+00 7.269599136385056504e+00 1.399999999999999911e+00 -1.729502359251101906e-01
8.436335610000000429e+00 7.257736000699010148e+00 1.399999999999999911e+00 -1.729507006531367241e-01
8.424417000000001821e+00 7.245873047085717111e+00 1.399999999999999911e+00 -1.729511698289379062e-01
8.412498389999999659e+00 7.234010276440907106e+00 1.399999999999999911e+00 -1.729516443534528658e-01
8.400579780000001051e+00 7.222147689666195802e+00 1.399999999999999911e+00 -1.729521251379537439e-01
8.388661169999998890e+00 7.210285287669100818e+00 1.399999999999999911e+00 -1.729526131038909009e-01
8.376742560000000282e+00 7.198423071363126091e+00 1.399999999999999911e+00 -1.729531091814519583e-01
8.364823949999999897e+00 7.186561041667774319e+00 1.399999999999999911e+00 -1.729536133142099974e-01
8.352905340000001289e+00 7.174699199508630443e+00 1.399999999999999911e+00 -1.729541227255053659e-01
8.340986730000000904e+00 7.162837545817382967e+00 1.399999999999999911e+00 -1.729546341078275484e-01
8.329068120000000519e+00 7.150976081531895900e+00 1.399999999999999911e+00 -1.729551440657890182e-01
8.317149510000000134e+00 7.139114807596247836e+00 1.399999999999999911e+00 -1.729556491143098007e-01
8.305230900000001526e+00 7.127253724960787906e+00 1.399999999999999911e+00 -1.729561456765301986e-01
8.293312289999999365e+00 7.115392834582183745e+00 1.399999999999999911e+00 -1.729566300819863067e-01
8.281393680000000757e+00 7.103532137423482773e+00 1.399999999999999911e+00 -1.729570985646174397e-01
8.269475070000000372e+00 7.091671634454152162e+00 1.399999999999999911e+00 -1.729575481681769888e-01
8.257556459999999987e+00 7.079811326650144565e+00 1.399999999999999911e+00 -1.729579852093102443e-01
8.245637849999999602e+00 7.067951214993947850e+00 1.399999999999999911e+00 -1.729584216609919567e-01
8.233719240000000994e+00 7.056091300474634842e+00 1.399999999999999911e+00 -1.729588698747853703e-01
8.221800630000000609e+00 7.044231584087924602e+00 1.399999999999999911e+00 -1.729593425332263956e-01
8.209882020000000225e+00 7.032372066836238389e+00 1.399999999999999911e+00 -1.729598526092848143e-01
8.197963409999999840e+00 7.020512749728752055e+00 1.399999999999999911e+00 -1.729604133677143940e-01
8.186044800000001231e+00 7.008653633781458225e+00 1.399999999999999911e+00 -1.729610383712572863e-01
8.174126189999999070e+00 6.996794720017211588e+00 1.399999999999999911e+00 -1.729617414321755475e-01
8.162207580000000462e+00 6.984936009465807061e+00 1.399999999999999911e+00 -1.729625312320660080e-01
8.150288970000000077e+00 6.973077503164019753e+00 1.399999999999999911e+00 -1.729634065849965652e-01
8.138370359999999692e+00 6.961219202155672470e+00 1.399999999999999911e+00 -1.729643651693561213e-01
8.126451749999999308e+00 6.949361107491696110e+00 1.399999999999999911e+00 -1.729654045858788902e-01
8.114533140000000699e+00 6.937503220230191836e+00 1.399999999999999911e+00 -1.729665223560975518e-01
8.102614530000000315e+00 6.925645541436477259e+00 1.399999999999999911e+00 -1.729677159205389725e-01
8.090695919999999930e+00 6.913788072183175260e+00 1.399999999999999911e+00 -1.729689826369489036e-01
8.078777309999999545e+00 6.901930813550245070e+00 1.399999999999999911e+00 -1.729703197785623370e-01
8.066858700000000937e+00 6.890073766625075535e+00 1.399999999999999911e+00 -1.729717245323237063e-01
8.054940089999998776e+00 6.878216932502520642e+00 1.399999999999999911e+00 -1.729731939968520704e-01
8.043021480000000167e+00 6.866360312284990997e+00 1.399999999999999911e+00 -1.729747251808704256e-01
8.031102869999999783e+00 6.854503907082489356e+00 1.399999999999999911e+00 -1.729763150011015549e-01
8.019184259999999398e+00 6.842647718012702107e+00 1.399999999999999911e+00 -1.729779602803900307e-01
8.007265650000000790e+00 6.830791746201057002e+00 1.399999999999999911e+00 -1.729796577457463069e-01
7.995347040000000405e+00 6.818935992780777333e+00 1.399999999999999911e+00 -1.729814040267322883e-01
7.983428430000000020e+00 6.807080458892968089e+00 1.399999999999999911e+00 -1.729831956634115542e-01
7.971509819999999635e+00 6.795225145686675461e+00 1.399999999999999911e+00 -1.729850291083182001e-01
7.959591209999999251e+00 6.783370054318956122e+00 1.399999999999999911e+00 -1.729869007115093504e-01
7.947672600000000642e+00 6.771515185954950944e+00 1.399999999999999911e+00 -1.729888067176050259e-01
7.935753990000000258e+00 6.759660541767944508e+00 1.399999999999999911e+00 -1.729907432636039466e-01
7.923835379999999873e+00 6.747806122939452145e+00 1.399999999999999911e+00 -1.729927063768998408e-01
7.911916769999999488e+00 6.735951930659279441e+00 1.399999999999999911e+00 -1.729946919728711230e-01
7.899998160000000880e+00 6.724097966125604842e+00 1.399999999999999911e+00 -1.729966958529238763e-01
7.888079550000000495e+00 6.712244230545037382e+00 1.399999999999999911e+00 -1.729987137057175384e-01
7.876160940000000998e+00 6.700390725132711722e+00 1.399999999999999911e+00 -1.730007411160355280e-01
7.864242330000000614e+00 6.688537451112346766e+00 1.399999999999999911e+00 -1.730027735518377685e-01
7.852323720000000229e+00 6.676684409716330038e+00 1.399999999999999911e+00 -1.730048063584308793e-01
7.840405110000000732e+00 6.664831602185790516e+00 1.399999999999999911e+00 -1.730068347561169451e-01
7.828486500000000348e+00 6.652979029770676789e+00 1.399999999999999911e+00 -1.730088538377289598e-01
7.816567890000000851e+00 6.641126693729838770e+00 1.399999999999999911e+00 -1.730108585664028864e-01
7.804649280000000466e+00 6.629274595331100528e+00 1.399999999999999911e+00 -1.730128437730017454e-01
7.792730670000000082e+00 6.617422735851343774e+00 1.399999999999999911e+00 -1.730148041561770933e-01
7.780812060000000585e+00 6.605571116576592239e+00 1.399999999999999911e+00 -1.730167343093726162e-01
7.768893450000000200e+00 6.593719738802083619e+00 1.399999999999999911e+00 -1.730186287115257904e-01
7.756974840000000704e+00 6.581868603832363718e+00 1.399999999999999911e+00 -1.730204817012018226e-01
7.745056230000000319e+00 6.570017712981359281e+00 1.399999999999999911e+00 -1.730222874737802896e-01
7.733137620000000823e+00 6.558167067572471254e+00 1.399999999999999911e+00 -1.730240400786906274e-01
7.721219010000000438e+00 6.546316668938652050e+00 1.399999999999999911e+00 -1.730257334170057226e-01
7.709300400000000053e+00 6.534466518422499703e+00 1.399999999999999911e+00 -1.730273612388504856e-01
7.697381790000000557e+00 6.522616617376338688e+00 1.399999999999999911e+00 -1.730289171406153570e-01
7.685463180000000172e+00 6.510766967162308738e+00 1.399999999999999911e+00 -1.730303945497989604e-01
7.673544570000000675e+00 6.498917569152459883e+00 1.399999999999999911e+00 -1.730317867077864613e-01
7.661625960000000291e+00 6.487068424728829719e+00 1.399999999999999911e+00 -1.730330866901621245e-01
7.649707350000000794e+00 6.475219535283550876e+00 1.399999999999999911e+00 -1.730342874073066139e-01
7.637788740000000409e+00 6.463370902218928293e+00 1.399999999999999911e+00 -1.730353816016991786e-01
7.625870130000000024e+00 6.451522526947541358e+00 1.399999999999999911e+00 -1.730363618452153973e-01
7.613951520000000528e+00 6.439674410892333611e+00 1.399999999999999911e+00 -1.730372205363217009e-01
7.602032910000000143e+00 6.427826555486707782e+00 1.399999999999999911e+00 -1.730379498973735330e-01
7.590114300000000647e+00 6.415978962174625266e+00 1.399999999999999911e+00 -1.730385419821950932e-01
7.578195690000000262e+00 6.404131632410697605e+00 1.399999999999999911e+00 -1.730389887333323162e-01
7.566277079999999877e+00 6.392284567660289518e+00 1.399999999999999911e+00 -1.730392830634639167e-01
7.554358470000000381e+00 6.380437769399615711e+00 1.399999999999999911e+00 -1.730394316393556453e-01
7.542439859999999996e+00 6.368591239115842129e+00 1.399999999999999911e+00 -1.730394507428734130e-01
7.530521250000000499e+00 6.356744978307187210e+00 1.399999999999999911e+00 -1.730393572866400220e-01
7.518602640000000115e+00 6.344898988483022251e+00 1.399999999999999911e+00 -1.730391686545516283e-01
7.506684030000000618e+00 6.333053271163980646e+00 1.399999999999999911e+00 -1.730389027135467717e-01
7.494765420000000233e+00 6.321207827882054708e+00 1.399999999999999911e+00 -1.730385778268145325e-01
7.482846809999999849e+00 6.309362660180709348e+00 1.399999999999999911e+00 -1.730382128838898192e-01
7.470928200000000352e+00 6.297517769614985994e+00 1.399999999999999911e+00 -1.730378272766457670e-01
7.459009589999999967e+00 6.285673157751607398e+00 1.399999999999999911e+00 -1.730374332669082638e-01
7.447090980000000471e+00 6.273828826169096651e+00 1.399999999999999911e+00 -1.730370267005340024e-01
7.435172370000000086e+00 6.261984776457875768e+00 1.399999999999999911e+00 -1.730366011221340927e-01
7.423253760000000590e+00 6.250141010220390037e+00 1.399999999999999911e+00 -1.730361499299227501e-01
7.411335150000000205e+00 6.238297529071211045e+00 1.399999999999999911e+00 -1.730356663743358447e-01
7.399416539999999820e+00 6.226454334637158361e+00 1.399999999999999911e+00 -1.730351435564138063e-01
7.387497930000000324e+00 6.214611428557414108e+00 1.399999999999999911e+00 -1.730345743716552032e-01
7.375579319999999939e+00 6.202768812483633987e+00 1.399999999999999911e+00 -1.730339513710212607e-01
7.363660710000000442e+00 6.190926488080076950e+00 1.399999999999999911e+00 -1.730332674380290758e-01
7.351742100000000057e+00 6.179084457023714450e+00 1.399999999999999911e+00 -1.730325197374535384e-01
7.339823490000000561e+00 6.167242721004360995e+00 1.399999999999999911e+00 -1.730317075994043663e-01
7.327904880000000176e+00 6.155401281724785179e+00 1.399999999999999911e+00 -1.730308304016217602e-01
7.315986269999999791e+00 6.143560140900849120e+00 1.399999999999999911e+00 -1.730298875571408546e-01
7.304067660000000295e+00 6.131719300261621264e+00 1.399999999999999911e+00 -1.730288785181217925e-01
7.292149049999999910e+00 6.119878761549506940e+00 1.399999999999999911e+00 -1.730278028379962363e-01
7.280230440000000414e+00 6.108038526520381595e+00 1.399999999999999911e+00 -1.730266608241149695e-01
7.268311830000000029e+00 6.096198596943709802e+00 1.399999999999999911e+00 -1.730254533050168686e-01
7.256393219999999644e+00 6.084358974602690928e+00 1.399999999999999911e+00 -1.730241802144274754e-01
7.244474610000000148e+00 6.072519661294382587e+00 1.399999999999999911e+00 -1.730228399574244291e-01
7.232555999999999763e+00 6.060680658829832979e+00 1.399999999999999911e+00 -1.730214308177054905e-01
7.220637390000000266e+00 6.048841969034227439e+00 1.399999999999999911e+00 -1.730199511013383040e-01
7.208718779999999882e+00 6.037003593747015451e+00 1.399999999999999911e+00 -1.730183991406175070e-01
7.196800170000000385e+00 6.025165534822057190e+00 1.399999999999999911e+00 -1.730167732845210582e-01
7.184881560000000000e+00 6.013327794127757642e+00 1.399999999999999911e+00 -1.730150705407026424e-01
7.172962949999999616e+00 6.001490373547216706e+00 1.399999999999999911e+00 -1.730132853685182881e-01
7.161044340000000119e+00 5.989653274978367747e+00 1.399999999999999911e+00 -1.730114118989879990e-01
7.149125730000001511e+00 5.977816500334125926e+00 1.399999999999999911e+00 -1.730094442015094047e-01
7.137207120000001126e+00 5.965980051542532081e+00 1.399999999999999911e+00 -1.730073762920869840e-01
7.125288510000000741e+00 5.954143930546909047e+00 1.399999999999999911e+00 -1.730052021403724327e-01
7.113369900000000356e+00 5.942308139306006431e+00 1.399999999999999911e+00 -1.730029156727559136e-01
7.101451289999999972e+00 5.930472679794157820e+00 1.399999999999999911e+00 -1.730005107761405647e-01
7.089532680000001363e+00 5.918637554001433543e+00 1.399999999999999911e+00 -1.729979831058238993e-01
7.077614070000000979e+00 5.906802763933791667e+00 1.399999999999999911e+00 -1.729953388175194950e-01
7.065695460000000594e+00 5.894968311613250300e+00 1.399999999999999911e+00 -1.729925880987717990e-01
7.053776850000000209e+00 5.883134199078032367e+00 1.399999999999999911e+00 -1.729897409385063034e-01
7.041858239999999824e+00 5.871300428382737913e+00 1.399999999999999911e+00 -1.729868069915024009e-01
7.029939630000001216e+00 5.859467001598508418e+00 1.399999999999999911e+00 -1.729837962251113970e-01
7.018021020000000831e+00 5.847633920813182229e+00 1.399999999999999911e+00 -1.729807189736318473e-01
7.006102410000000447e+00 5.835801188131476636e+00 1.399999999999999911e+00 -1.729775859509752045e-01
6.994183800000000062e+00 5.823968805675148630e+00 1.399999999999999911e+00 -1.729744079404548496e-01
6.982265189999999677e+00 5.812136775583171655e+00 1.399999999999999911e+00 -1.729711881855981737e-01
6.970346580000001069e+00 5.800305100011908799e+00 1.399999999999999911e+00 -1.729679219117850053e-01
6.958427970000000684e+00 5.788473781135284213e+00 1.399999999999999911e+00 -1.729646037926484969e-01
6.946509360000000299e+00 5.776642821144972295e+00 1.399999999999999911e+00 -1.729612276304682839e-01
6.934590749999999915e+00 5.764812222250568219e+00 1.399999999999999911e+00 -1.729577869920097266e-01
6.922672140000001306e+00 5.752981986679778004e+00 1.399999999999999911e+00 -1.729542754531145921e-01
6.910753530000000922e+00 5.741152116678595263e+00 1.399999999999999911e+00 -1.729506866056254588e-01
6.898834920000000537e+00 5.729322614511500156e+00 1.399999999999999911e+00 -1.729470140645053000e-01
6.886916310000000152e+00 5.717493482461640575e+00 1.399999999999999911e+00 -1.729432514756840955e-01
6.874997699999999767e+00 5.705664722831025770e+00 1.399999999999999911e+00 -1.729393925239663121e-01
6.863079090000001159e+00 5.693836337940723524e+00 1.399999999999999911e+00 -1.729354308946574881e-01
6.851160480000000774e+00 5.682008330131052887e+00 1.399999999999999911e+00 -1.729313593491479395e-01
6.839241870000000389e+00 5.670180701761785791e+00 1.399999999999999911e+00 -1.729271697514445094e-01
6.827323260000000005e+00 5.658353455212349559e+00 1.399999999999999911e+00 -1.729228539446237556e-01
6.815404649999999620e+00 5.646526592882031181e+00 1.399999999999999911e+00 -1.729184037956111031e-01
6.803486040000001012e+00 5.634700117190184265e+00 1.399999999999999911e+00 -1.729138112035551456e-01
6.791567430000000627e+00 5.622874030576430648e+00 1.399999999999999911e+00 -1.729090681088384929e-01
6.779648820000000242e+00 5.611048335500885109e+00 1.399999999999999911e+00 -1.729041665027713781e-01
6.767730209999999857e+00 5.599223034444363201e+00 1.399999999999999911e+00 -1.728990984367471673e-01
6.755811599999999473e+00 5.587398129908597078e+00 1.399999999999999911e+00 -1.728938555410165223e-01
6.743892990000000864e+00 5.575573624416461982e+00 1.399999999999999911e+00 -1.728884278823450971e-01
6.731974380000000480e+00 5.563749520512187630e+00 1.399999999999999911e+00 -1.728828052197159404e-01
6.720055770000000095e+00 5.551925820761598018e+00 1.399999999999999911e+00 -1.728769773408961874e-01
6.708137159999999710e+00 5.540102527752329920e+00 1.399999999999999911e+00 -1.728709340722640597e-01
6.696218550000001102e+00 5.528279644094068246e+00 1.399999999999999911e+00 -1.728646652890120095e-01
